entropy,chi_square,byte_freq_mean,byte_freq_std,byte_freq_max,byte_freq_min,run_mean,run_std,run_max,unique_byte_ratio,zero_byte_ratio,serial_corr,label
7.149013134588153,264.0,0.00390625,0.003966815627263653,0.015625,0.0,1.0,0.0,1,0.625,0.01171875,0.033621943444785224,RSA
7.007054383063559,348.0,0.00390625,0.004554384303266023,0.02734375,0.0,1.0118577075098814,0.10824556472434113,2,0.58984375,0.0,0.14944391089977244,plaintext
7.351911199223761,211.55555555555557,0.003906250000000001,0.00334792721799946,0.013888888888888888,0.0,1.0,0.0,1,0.70703125,0.003472222222222222,-0.011825417713601315,AES
7.302307901948944,226.82352941176472,0.00390625,0.00356713572983916,0.01838235294117647,0.0,1.003690036900369,0.0606334934507564,2,0.69140625,0.0,-0.023683810682066084,DES
7.116491931622167,276.0,0.00390625,0.004055968683065466,0.01953125,0.0,1.0,0.0,1,0.609375,0.0,-0.06431102744882515,RSA
6.71699640107711,508.0,0.00390625,0.005502650229289377,0.02734375,0.0,1.0118577075098814,0.10824556472434113,2,0.5078125,0.00390625,0.029396899629243536,plaintext
7.236913228811388,257.77777777777777,0.003906250000000001,0.003695613360661111,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518385,2,0.66015625,0.003472222222222222,-0.05605752956555364,AES
7.198537451621067,266.3529411764706,0.00390625,0.00386548801499557,0.01838235294117647,0.0,1.003690036900369,0.06063349345075641,2,0.6484375,0.003676470588235294,-0.09013375678002832,DES
7.19422683212955,254.0,0.00390625,0.0038909612916282295,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.64453125,0.00390625,-0.013692042656873392,RSA
7.159637953331607,266.0,0.00390625,0.003981813093334983,0.01953125,0.0,1.0118577075098814,0.10824556472434113,2,0.62890625,0.0,-0.03859993537015635,plaintext
7.253423254860566,256.00000000000006,0.003906250000000001,0.003682847818679935,0.017361111111111112,0.0,1.0,0.0,1,0.671875,0.013888888888888888,0.013453707133299606,AES
7.1017040088723995,305.8823529411765,0.00390625,0.004142407255818003,0.01838235294117647,0.0,1.0074074074074073,0.08574694002066834,2,0.609375,0.003676470588235294,-0.07116349121413598,DES
7.165281873011514,254.0,0.00390625,0.0038909612916282295,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.625,0.0,-0.05019566579117468,RSA
6.792098709768519,456.0,0.00390625,0.005213417115249664,0.02734375,0.0,1.0118577075098814,0.10824556472434113,2,0.5234375,0.0,0.0487697361955774,plaintext
7.272071899016502,256.0,0.00390625,0.0036828478186799346,0.017361111111111112,0.0,1.0140845070422535,0.11783944035691205,2,0.6875,0.006944444444444444,0.10087302112164684,AES
7.222303603998677,256.9411764705883,0.00390625,0.0037965789618240593,0.014705882352941176,0.0,1.0,0.0,1,0.66015625,0.003676470588235294,-0.029704556263949567,DES
7.119287976484884,272.0,0.00390625,0.004026470337517247,0.01953125,0.0,1.003921568627451,0.062499519413761674,2,0.609375,0.0,-0.05622237587677042,RSA
6.85872850615583,408.0,0.00390625,0.004931398895684608,0.0234375,0.0,1.0118577075098814,0.10824556472434113,2,0.53515625,0.0,0.08175127806904771,plaintext
7.229622029262395,268.44444444444446,0.00390625,0.0037712993049007736,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518385,2,0.6640625,0.003472222222222222,0.050808382570760494,AES
7.179477352190792,277.64705882352945,0.00390625,0.003946591001221891,0.022058823529411766,0.0,1.0111524163568772,0.10501447503216012,2,0.64453125,0.0,0.07942306996210806,DES
7.260455810420109,216.0,0.00390625,0.003588119740405046,0.015625,0.0,1.0,0.0,1,0.66015625,0.0078125,0.052812044124969384,RSA
3.676928504555751,6410.0,0.00390625,0.019546502833250094,0.1796875,0.0,1.0199203187250996,0.13972651726494167,2,0.078125,0.0,-0.17419192366020364,plaintext
7.377067839841249,206.22222222222226,0.003906250000000001,0.003305457077197877,0.013888888888888888,0.0,1.0,0.0,1,0.72265625,0.006944444444444444,-0.02761667621721847,AES
7.126204466177289,292.7058823529412,0.00390625,0.004052204064464246,0.01838235294117647,0.0,1.0,0.0,1,0.62109375,0.003676470588235294,0.06061192926168675,DES
7.236464757880749,238.0,0.00390625,0.0037664181202493926,0.02734375,0.0,1.0,0.0,1,0.65625,0.0,0.02957831312965422,RSA
4.531214675175997,3246.0,0.00390625,0.013909589387933706,0.109375,0.0,1.0118577075098814,0.10824556472434113,2,0.11328125,0.0,0.5183703239769734,plaintext
7.334482206138158,213.33333333333334,0.00390625,0.0033619647102494936,0.013888888888888888,0.0,1.0,0.0,1,0.6953125,0.0,0.017680000358714646,AES
7.187341195894534,260.7058823529412,0.00390625,0.0038242915848100273,0.014705882352941176,0.0,1.0111524163568772,0.1050144750321601,2,0.63671875,0.011029411764705883,-0.009490620384715489,DES
7.266353369030761,216.0,0.00390625,0.003588119740405046,0.015625,0.0,1.0,0.0,1,0.6640625,0.00390625,-0.06442540570400604,RSA
3.847360032677645,5410.0,0.00390625,0.017957202684016887,0.15625,0.0,1.0158730158730158,0.12498425196844144,2,0.08203125,0.0,-0.16586673798008908,plaintext
7.339724480458738,213.33333333333337,0.00390625,0.0033619647102494936,0.013888888888888888,0.0,1.0034843205574913,0.05892520740518386,2,0.69921875,0.0,0.026744737955129282,AES
7.153813933104962,290.82352941176475,0.00390625,0.0040391534538710815,0.022058823529411766,0.0,1.003690036900369,0.0606334934507564,2,0.63671875,0.0,-0.034766226034020374,DES
7.221884314400862,238.0,0.00390625,0.0037664181202493926,0.01953125,0.0,1.0158730158730158,0.12498425196844144,2,0.65234375,0.00390625,0.027194768563440917,RSA
6.830970119396381,446.0,0.00390625,0.0051559355668805845,0.03125,0.0,1.0118577075098814,0.10824556472434113,2,0.5390625,0.0,0.1678179996169918,plaintext
7.176898602022693,295.11111111111114,0.00390625,0.0039541812409480456,0.020833333333333332,0.0,1.0034843205574913,0.058925207405183845,2,0.6484375,0.003472222222222222,-0.008967870744022386,AES
7.188776341209104,260.7058823529412,0.00390625,0.0038242915848100273,0.01838235294117647,0.0,1.003690036900369,0.0606334934507564,2,0.63671875,0.0,-0.07558092224244777,DES
7.227001674026281,246.0,0.00390625,0.0038291960794331354,0.01953125,0.0,1.003921568627451,0.062499519413761674,2,0.66015625,0.01171875,-0.032821443850552176,RSA
3.855494209461285,5676.0,0.00390625,0.0183933673846068,0.171875,0.0,1.0448979591836736,0.20708001459536032,2,0.08203125,0.0,-0.18009624203052796,plaintext
7.282330990830332,234.66666666666669,0.003906250000000001,0.0035260583353454687,0.013888888888888888,0.0,1.0034843205574913,0.058925207405183845,2,0.67578125,0.003472222222222222,-0.1323746539792276,AES
7.332597721645736,202.3529411764706,0.00390625,0.0033692275502332676,0.014705882352941176,0.0,1.0,0.0,1,0.69140625,0.014705882352941176,0.02746024344595949,DES
7.190143310420109,238.0,0.00390625,0.0037664181202493926,0.015625,0.0,1.0,0.0,1,0.62890625,0.0,0.03741789829393631,RSA
6.706851222869751,476.0,0.00390625,0.00532651958722447,0.0234375,0.0,1.0118577075098814,0.10824556472434112,2,0.484375,0.00390625,0.06381950863711218,plaintext
7.2585297652321605,261.33333333333337,0.00390625,0.003721013064123751,0.020833333333333332,0.0,1.0,0.0,1,0.6796875,0.010416666666666666,0.03999478267840503,AES
7.179477352190792,266.3529411764706,0.00390625,0.00386548801499557,0.01838235294117647,0.0,1.0,0.0,1,0.63671875,0.0,-0.023992663686649474,DES
7.171569531114783,252.0,0.00390625,0.0038756122720672716,0.015625,0.0,1.0,0.0,1,0.62890625,0.0078125,-0.06526386432067956,RSA
4.4260137769385,3440.0,0.00390625,0.014319217088491386,0.10546875,0.0,1.0158730158730158,0.15348475877629933,3,0.109375,0.0,0.5356852004303405,plaintext
7.24682556552067,259.5555555555556,0.00390625,0.003708334958905178,0.013888888888888888,0.0,1.0034843205574913,0.058925207405183845,2,0.671875,0.006944444444444444,0.05881668042750853,AES
7.244313646394469,251.29411764705884,0.00390625,0.0037546265253603386,0.01838235294117647,0.0,1.0,0.0,1,0.671875,0.007352941176470588,0.08723636350510887,DES
7.189109472504131,238.0,0.00390625,0.0037664181202493926,0.015625,0.0,1.003921568627451,0.062499519413761674,2,0.62890625,0.0,-0.0659932661265253,RSA
6.995913722869751,334.0,0.00390625,0.004461832734984635,0.01953125,0.0,1.0078740157480315,0.08838560756158916,2,0.57421875,0.0078125,0.13879094151035934,plaintext
7.314221084736701,238.22222222222223,0.00390625,0.003552670473902973,0.020833333333333332,0.0,1.0,0.0,1,0.69921875,0.003472222222222222,0.07324266849052576,AES
7.168981936851552,287.05882352941177,0.00390625,0.004012924907300776,0.022058823529411766,0.0,1.0111524163568772,0.1050144750321601,2,0.64453125,0.0,0.010484854656337143,DES
7.220512206946739,244.0,0.00390625,0.003813598474563796,0.015625,0.0,1.0,0.0,1,0.65625,0.01171875,0.040428168968798084,RSA
4.464858860809767,3356.0,0.00390625,0.014143308943320545,0.109375,0.0,1.024,0.17726815844928273,3,0.109375,0.0,0.5286490310500165,plaintext
7.345056447657661,232.8888888888889,0.003906250000000001,0.0035126766615101225,0.020833333333333332,0.0,1.0,0.0,1,0.71875,0.0,0.01708381012840425,AES
7.267856396372071,234.3529411764706,0.00390625,0.0036258579591129368,0.01838235294117647,0.0,1.003690036900369,0.0606334934507564,2,0.671875,0.0,0.10329340507487067,DES
7.206903052824224,248.0,0.00390625,0.0038447304072323297,0.01953125,0.0,1.0,0.0,1,0.6484375,0.0,-0.09965241083061611,RSA
7.17948293560292,260.0,0.00390625,0.003936649291161401,0.01953125,0.0,1.003921568627451,0.06249951941376168,2,0.640625,0.0078125,-0.01517468804790566,plaintext
7.298841016879511,236.44444444444446,0.00390625,0.0035393894162977623,0.013888888888888888,0.0,1.0,0.0,1,0.69140625,0.003472222222222222,0.020173506286331407,AES
7.199271756548344,255.05882352941182,0.00390625,0.0037826465149711237,0.014705882352941176,0.0,1.0,0.0,1,0.640625,0.0,0.013206332979968155,DES
7.103526515923012,290.0,0.00390625,0.004157565030743751,0.01953125,0.0,1.0078740157480315,0.08838560756158917,2,0.609375,0.0,-0.08223798488787318,RSA
7.056007777499651,316.0,0.00390625,0.004339938680329877,0.0234375,0.0,1.0118577075098814,0.10824556472434113,2,0.59765625,0.0078125,0.12610531225732358,plaintext
7.2495363955593035,263.1111111111111,0.00390625,0.0037336481193761396,0.017361111111111112,0.0,1.006993006993007,0.08333129571897192,2,0.67578125,0.0,-0.0041921243630177974,AES
7.253517666482769,232.47058823529414,0.00390625,0.003611266922220062,0.014705882352941176,0.0,1.0,0.0,1,0.66015625,0.014705882352941176,-0.04913995828782581,DES
7.193973193198805,246.0,0.00390625,0.0038291960794331354,0.015625,0.0,1.0118577075098814,0.10824556472434113,2,0.640625,0.00390625,-0.020870548922902462,RSA
7.152706556804977,270.0,0.00390625,0.004011639825477291,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.62890625,0.01171875,0.10210849926797358,plaintext
7.27503979128134,248.8888888888889,0.00390625,0.0036313369207208136,0.017361111111111112,0.0,1.0105263157894737,0.10205641805087008,2,0.68359375,0.013888888888888888,0.023432046628715234,AES
7.227343344869667,245.64705882352945,0.00390625,0.0037122000049180865,0.01838235294117647,0.0,1.0074074074074073,0.08574694002066834,2,0.65234375,0.003676470588235294,-0.12578117982337778,DES
7.218444531114783,240.0,0.00390625,0.0037822102990306807,0.015625,0.0,1.003921568627451,0.06249951941376168,2,0.65234375,0.00390625,0.07321327655151744,RSA
7.140810535095536,268.0,0.00390625,0.003996754283140845,0.01953125,0.0,1.0,0.0,1,0.62109375,0.0078125,-0.14034948157693633,plaintext
7.3701233953968055,211.55555555555557,0.00390625,0.0033479272179994597,0.013888888888888888,0.0,1.0105263157894737,0.10205641805087008,2,0.72265625,0.0,0.06156621576935661,AES
7.27182814439213,228.70588235294122,0.00390625,0.003581906541387844,0.014705882352941176,0.0,1.003690036900369,0.06063349345075641,2,0.671875,0.003676470588235294,0.06708378376818581,DES
7.137370751809457,266.0,0.00390625,0.003981813093334983,0.015625,0.0,1.003921568627451,0.06249951941376168,2,0.6171875,0.0,-0.013572455458394759,RSA
3.84559882278046,5544.0,0.00390625,0.01817823287986942,0.15625,0.0,1.0199203187250996,0.13972651726494167,2,0.08203125,0.0,-0.17939263944370595,plaintext
7.2152506213199725,279.11111111111114,0.003906250000000001,0.0038454959085653974,0.017361111111111112,0.0,1.0034843205574913,0.058925207405183845,2,0.6640625,0.0,0.14541883633107572,AES
7.153755063873331,290.82352941176475,0.00390625,0.0040391534538710815,0.025735294117647058,0.0,1.0,0.0,1,0.6328125,0.0,-0.042041004302630657,DES
7.196921972504131,236.0,0.00390625,0.0037505594472014687,0.015625,0.0,1.0078740157480315,0.08838560756158917,2,0.6328125,0.0,-0.031019698838899715,RSA
4.462857397691892,3382.0,0.00390625,0.014197989598192101,0.109375,0.0,1.024,0.15304901175767197,2,0.109375,0.0,0.5300105332622922,plaintext
7.227347647206654,275.55555555555554,0.00390625,0.003820923798103083,0.020833333333333332,0.0,1.0034843205574913,0.058925207405183845,2,0.66796875,0.013888888888888888,-0.09410280272786414,AES
7.204311497419335,258.82352941176475,0.00390625,0.003810460466860524,0.01838235294117647,0.0,1.0074074074074073,0.08574694002066834,2,0.6484375,0.003676470588235294,-0.03673277899257748,DES
7.239967089725435,220.0,0.00390625,0.003621190667527179,0.015625,0.0,1.0,0.0,1,0.6484375,0.00390625,-0.05989698366004948,RSA
6.952857887044312,366.0,0.00390625,0.004670685173268797,0.02734375,0.0,1.0,0.0,1,0.5625,0.0,-0.028998328241756324,plaintext
7.190666192634361,279.11111111111114,0.003906250000000001,0.0038454959085653974,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518385,2,0.640625,0.003472222222222222,-0.001192754247137755,AES
7.24857289454179,241.88235294117652,0.00390625,0.0036836441962043655,0.01838235294117647,0.0,1.003690036900369,0.0606334934507564,2,0.6640625,0.003676470588235294,0.08688674385056534,DES
7.177076990232819,262.0,0.00390625,0.003951761244198888,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.640625,0.00390625,-0.004360579948311011,RSA
6.69978336578125,478.0,0.00390625,0.005337698024676623,0.0234375,0.0,1.0118577075098814,0.10824556472434112,2,0.484375,0.0,-0.025702858797837506,plaintext
7.23918761086713,261.33333333333337,0.00390625,0.003721013064123751,0.017361111111111112,0.0,1.0034843205574913,0.058925207405183845,2,0.6640625,0.0,-0.16202066604303156,AES
7.184054971668133,273.88235294117646,0.00390625,0.003919743131716907,0.022058823529411766,0.0,1.0074074074074073,0.08574694002066834,2,0.64453125,0.0,0.004813385151040356,DES
7.045083045147581,322.0,0.00390625,0.00438094688596835,0.02734375,0.0,1.0,0.0,1,0.59375,0.0,0.06877973883383887,RSA
6.794414469254619,440.0,0.00390625,0.005121136953955818,0.0234375,0.0,1.0158730158730158,0.12498425196844144,2,0.515625,0.00390625,0.049675480372591924,plaintext
7.242938706219407,266.6666666666667,0.00390625,0.0037587908150366256,0.020833333333333332,0.0,1.0034843205574913,0.05892520740518385,2,0.671875,0.013888888888888888,-0.013013229741595581,AES
7.161996148138721,272.0,0.003906250000000001,0.00390625,0.01838235294117647,0.0,1.0,0.0,1,0.62890625,0.003676470588235294,0.009226641752996909,DES
7.137370751809457,262.0,0.00390625,0.003951761244198888,0.015625,0.0,1.0,0.0,1,0.61328125,0.0078125,0.057035437594901796,RSA
6.765622244579192,450.0,0.00390625,0.005179004745018659,0.0234375,0.0,1.0199203187250996,0.16580599240386304,3,0.5078125,0.0,0.195119605069864,plaintext
7.282330990830332,238.22222222222223,0.00390625,0.003552670473902973,0.020833333333333332,0.0,1.0034843205574913,0.05892520740518386,2,0.67578125,0.003472222222222222,-0.010622195084273551,AES
7.076169023256566,324.7058823529412,0.00390625,0.004267963148209262,0.022058823529411766,0.0,1.0111524163568772,0.1050144750321601,2,0.60546875,0.003676470588235294,-0.01401621226286903,DES
7.141353369030761,260.0,0.00390625,0.003936649291161401,0.015625,0.0,1.0078740157480315,0.08838560756158917,2,0.61328125,0.00390625,-0.10124880355565669,RSA
3.856578828822062,5496.0,0.00390625,0.0180993681570807,0.15625,0.0,1.0281124497991967,0.1652941014237484,2,0.08203125,0.0,-0.18869414225697637,plaintext
7.2538597028434575,252.44444444444446,0.00390625,0.003657183061274461,0.017361111111111112,0.0,1.0,0.0,1,0.66796875,0.0,-0.03247884993442255,AES
7.262816655501081,238.11764705882354,0.00390625,0.0036548652850613207,0.014705882352941176,0.0,1.003690036900369,0.0606334934507564,2,0.671875,0.003676470588235294,-0.010051134310967406,DES
7.183465552824224,250.0,0.00390625,0.0038602022218852286,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.6328125,0.00390625,0.01652334954189666,RSA
7.052958093706188,312.0,0.00390625,0.004312383235511644,0.0234375,0.0,1.0,0.0,1,0.59375,0.0,0.06866421683096148,plaintext
7.225073265150912,257.7777777777778,0.00390625,0.0036956133606611107,0.013888888888888888,0.0,1.0,0.0,1,0.65234375,0.0,0.0052150101108210094,AES
7.301016506698004,217.41176470588238,0.00390625,0.003492344704405024,0.01838235294117647,0.0,1.0,0.0,1,0.6796875,0.0,-0.10810646262537892,DES
7.136590552824224,278.0,0.00390625,0.004070637695442643,0.01953125,0.0,1.0,0.0,1,0.625,0.00390625,-0.03183181127263685,RSA
3.8900592329237567,5246.0,0.00390625,0.01768292867405451,0.15625,0.0,1.0281124497991967,0.16529410142374837,2,0.08203125,0.0,-0.17012098002073683,plaintext
7.160614032800842,296.8888888888889,0.00390625,0.003966073542208564,0.017361111111111112,0.0,1.0,0.0,1,0.63671875,0.006944444444444444,-0.033595147922762934,AES
7.25906830988103,236.23529411764707,0.00390625,0.003640390514189995,0.014705882352941176,0.0,1.0,0.0,1,0.66796875,0.003676470588235294,-0.007972673627967044,DES
7.17604315231684,250.0,0.00390625,0.0038602022218852286,0.01953125,0.0,1.0,0.0,1,0.62890625,0.0,0.07625641757055779,RSA
3.6671939235918565,6604.0,0.00390625,0.01984008755264653,0.1875,0.0,1.0406504065040652,0.19747898864213206,2,0.08203125,0.0,-0.18587102530986646,plaintext
7.215733140373506,272.0,0.003906250000000001,0.0037961926398732424,0.017361111111111112,0.0,1.006993006993007,0.08333129571897191,2,0.65625,0.006944444444444444,-0.06584244664650778,AES
7.2562929881819,234.35294117647067,0.00390625,0.0036258579591129368,0.014705882352941176,0.0,1.0,0.0,1,0.6640625,0.003676470588235294,-0.12616563631342417,DES
7.259421972504131,216.0,0.00390625,0.003588119740405046,0.015625,0.0,1.0,0.0,1,0.66015625,0.0,0.0343286266793916,RSA
7.18330209977748,268.0,0.00390625,0.003996754283140845,0.02734375,0.0,1.0,0.0,1,0.64453125,0.0078125,0.051406144920235104,plaintext
